X,Y,Z
-2.967,-5.938,0.000
-2.941,-5.943,0.000
-2.917,-5.955,0.000
-3.027,-6.241,0.000
-2.870,-5.977,0.000
-2.854,-6.003,0.000
-2.960,-6.289,0.000
-2.810,-6.032,0.000
-2.779,-6.029,0.000
-2.756,-6.040,0.000
-2.735,-6.057,0.000
-2.699,-6.040,0.000
-2.802,-6.337,0.000
-2.667,-6.096,0.000
-2.755,-6.366,0.000
-2.727,-6.370,0.000
-2.586,-6.106,0.000
-2.562,-6.116,0.000
-2.538,-6.126,0.000
-2.511,-6.129,0.000
-2.492,-6.153,0.000
-2.579,-6.439,0.000
-2.561,-6.469,0.000
-2.420,-6.182,0.000
-2.390,-6.177,0.000
-2.368,-6.193,0.000
-2.349,-6.217,0.000
-2.320,-6.212,0.000
-2.386,-6.467,0.000
-2.363,-6.483,0.000
-2.244,-6.231,0.000
-2.224,-6.255,0.000
-2.200,-6.264,0.000
-2.173,-6.265,0.000
-2.148,-6.273,0.000
-2.118,-6.267,0.000
-2.198,-6.587,0.000
-2.169,-6.588,0.000
-2.047,-6.299,0.000
-2.029,-6.329,0.000
-2.004,-6.337,0.000
-1.970,-6.315,0.000
-1.950,-6.338,0.000
-1.925,-6.345,0.000
-1.900,-6.353,0.000
-1.879,-6.375,0.000
-1.935,-6.661,0.000
-1.907,-6.662,0.000
-1.806,-6.404,0.000
-1.855,-6.676,0.000
-1.754,-6.411,0.000
-1.725,-6.403,0.000
-1.700,-6.409,0.000
-1.753,-6.718,0.000
-1.655,-6.445,0.000
-1.626,-6.436,0.000
-1.589,-6.397,0.000
-1.577,-6.456,0.000
-1.548,-6.448,0.000
-1.530,-6.484,0.000
-1.497,-6.460,0.000
-1.472,-6.465,0.000
-1.515,-6.776,0.000
-1.490,-6.789,0.000
-1.397,-6.490,0.000
-1.369,-6.480,0.000
-1.346,-6.501,0.000
-1.321,-6.506,0.000
-1.295,-6.511,0.000
-1.271,-6.524,0.000
-1.243,-6.513,0.000
-1.219,-6.526,0.000
-1.192,-6.523,0.000
-1.166,-6.528,0.000
-1.142,-6.540,0.000
-1.113,-6.529,0.000
-1.140,-6.849,0.000
-1.064,-6.553,0.000
-1.036,-6.542,0.000
-1.013,-6.561,0.000
-0.988,-6.572,0.000
-0.960,-6.561,0.000
-0.935,-6.565,0.000
-0.909,-6.568,0.000
-0.882,-6.564,0.000
-0.858,-6.583,0.000
-0.870,-6.882,0.000
-0.807,-6.597,0.000
-0.816,-6.888,0.000
-0.789,-6.899,0.000
-0.729,-6.598,0.000
-0.703,-6.601,0.000
-0.674,-6.573,0.000
-0.681,-6.910,0.000
-0.626,-6.617,0.000
-0.599,-6.612,0.000
-0.571,-6.591,0.000
-0.548,-6.624,0.000
-0.521,-6.618,0.000
-0.494,-6.605,0.000
-0.469,-6.622,0.000
-0.443,-6.624,0.000
-0.425,-6.755,0.000
-0.411,-6.967,0.000
-0.365,-6.621,0.000
-0.354,-6.927,0.000
-0.313,-6.639,0.000
-0.287,-6.625,0.000
-0.261,-6.626,0.000
-0.235,-6.642,0.000
-0.208,-6.596,0.000
-0.181,-6.582,0.000
-0.156,-6.621,0.000
-0.131,-6.637,0.000
-0.106,-6.737,0.000
-0.078,-6.630,0.000
-0.055,-6.922,0.000
-0.026,-6.639,0.000
-0.000,-6.646,0.000
0.026,-6.592,0.000
0.052,-6.631,0.000
0.078,-6.630,0.000
0.104,-6.638,0.000
0.130,-6.622,0.000
0.156,-6.613,0.000
0.182,-6.628,0.000
0.215,-6.861,0.000
0.243,-6.882,0.000
0.259,-6.610,0.000
0.286,-6.632,0.000
0.313,-6.639,0.000
0.339,-6.638,0.000
0.364,-6.629,0.000
0.391,-6.627,0.000
0.416,-6.618,0.000
0.442,-6.608,0.000
0.469,-6.630,0.000
0.495,-6.620,0.000
0.520,-6.610,0.000
0.544,-6.585,0.000
0.572,-6.606,0.000
0.593,-6.549,0.000
0.652,-6.906,0.000
0.645,-6.552,0.000
0.669,-6.534,0.000
0.727,-6.833,0.000
0.721,-6.537,0.000
0.753,-6.588,0.000
0.777,-6.569,0.000
0.798,-6.528,0.000
0.832,-6.586,0.000
0.847,-6.505,0.000
0.874,-6.510,0.000
0.899,-6.499,0.000
0.972,-6.832,0.000
0.961,-6.569,0.000
0.975,-6.488,0.000
1.005,-6.515,0.000
1.027,-6.488,0.000
1.053,-6.483,0.000
1.077,-6.471,0.000
1.105,-6.483,0.000
1.128,-6.463,0.000
1.199,-6.714,0.000
1.180,-6.462,0.000
1.208,-6.472,0.000
1.232,-6.460,0.000
1.256,-6.447,0.000
1.283,-6.450,0.000
1.314,-6.476,0.000
1.333,-6.440,0.000
1.358,-6.434,0.000
1.384,-6.429,0.000
1.407,-6.416,0.000
1.429,-6.395,0.000
1.525,-6.700,0.000
1.485,-6.406,0.000
1.510,-6.401,0.000
1.535,-6.395,0.000
1.560,-6.388,0.000
1.651,-6.648,0.000
1.682,-6.662,0.000
1.635,-6.370,0.000
1.660,-6.363,0.000
1.681,-6.341,0.000
1.708,-6.342,0.000
1.733,-6.336,0.000
1.760,-6.336,0.000
1.783,-6.322,0.000
1.810,-6.322,0.000
1.921,-6.613,0.000
1.883,-6.390,0.000
1.884,-6.301,0.000
1.909,-6.293,0.000
1.933,-6.286,0.000
2.048,-6.567,0.000
1.985,-6.278,0.000
2.005,-6.255,0.000
2.032,-6.254,0.000
2.056,-6.246,0.000
2.081,-6.238,0.000
2.113,-6.252,0.000
2.130,-6.222,0.000
2.152,-6.206,0.000
2.281,-6.497,0.000
2.203,-6.196,0.000
2.225,-6.180,0.000
2.238,-6.142,0.000
2.276,-6.170,0.000
2.297,-6.154,0.000
2.321,-6.144,0.000
2.343,-6.128,0.000
2.471,-6.388,0.000
2.450,-6.261,0.000
2.420,-6.115,0.000
2.444,-6.105,0.000
2.468,-6.095,0.000
2.495,-6.093,0.000
2.513,-6.069,0.000
2.537,-6.059,0.000
2.561,-6.049,0.000
2.712,-6.337,0.000
2.586,-5.977,0.000
2.632,-6.018,0.000
2.655,-6.008,0.000
2.682,-6.004,0.000
2.676,-5.929,0.000
2.713,-5.947,0.000
2.756,-5.979,0.000
2.873,-6.169,0.000
2.928,-6.224,0.000
2.830,-5.954,0.000
2.846,-5.928,0.000
2.873,-5.924,0.000
2.865,-5.849,0.000
2.884,-5.830,0.000
2.893,-5.790,0.000
2.908,-5.764,0.000
2.949,-5.789,0.000
3.116,-6.058,0.000
3.027,-5.829,0.000
3.181,-6.066,0.000
3.047,-5.756,0.000
3.066,-5.737,0.000
3.141,-5.822,0.000
3.115,-5.720,0.000
3.133,-5.700,0.000
3.148,-5.674,0.000
3.332,-5.951,0.000
3.200,-5.663,0.000
3.222,-5.651,0.000
3.398,-5.905,0.000
3.303,-5.687,0.000
3.285,-5.605,0.000
3.311,-5.599,0.000
3.341,-5.600,0.000
3.355,-5.573,0.000
3.377,-5.560,0.000
3.377,-5.512,0.000
3.420,-5.533,0.000
3.496,-5.607,0.000
3.459,-5.499,0.000
3.463,-5.458,0.000
3.519,-5.499,0.000
3.687,-5.711,0.000
3.549,-5.451,0.000
3.584,-5.457,0.000
3.601,-5.436,0.000
3.613,-5.409,0.000
3.635,-5.395,0.000
3.656,-5.380,0.000
3.672,-5.359,0.000
3.865,-5.592,0.000
3.737,-5.363,0.000
3.735,-5.316,0.000
3.761,-5.307,0.000
3.782,-5.293,0.000
3.779,-5.245,0.000
4.000,-5.506,0.000
3.844,-5.248,0.000
4.038,-5.468,0.000
4.073,-5.470,0.000
3.910,-5.209,0.000
3.926,-5.187,0.000
3.951,-5.178,0.000
3.966,-5.156,0.000
3.986,-5.140,0.000
4.002,-5.118,0.000
4.037,-5.121,0.000
4.052,-5.099,0.000
4.062,-5.071,0.000
4.097,-5.073,0.000
4.111,-5.051,0.000
4.121,-5.022,0.000
4.146,-5.012,0.000
4.176,-5.008,0.000
4.190,-4.986,0.000
4.408,-5.204,0.000
4.219,-4.941,0.000
4.249,-4.936,0.000
4.252,-4.901,0.000
4.282,-4.897,0.000
4.510,-5.116,0.000
4.500,-5.065,0.000
4.334,-4.840,0.000
4.375,-4.846,0.000
4.367,-4.800,0.000
4.412,-4.812,0.000
4.415,-4.777,0.000
4.434,-4.760,0.000
4.528,-4.823,0.000
4.698,-4.964,0.000
4.506,-4.724,0.000
4.502,-4.684,0.000
4.537,-4.683,0.000
4.539,-4.648,0.000
4.557,-4.630,0.000
4.581,-4.618,0.000
4.605,-4.606,0.000
4.830,-4.794,0.000
4.635,-4.564,0.000
4.653,-4.546,0.000
4.648,-4.505,0.000
4.689,-4.509,0.000
4.913,-4.687,0.000
4.730,-4.477,0.000
4.747,-4.459,0.000
4.718,-4.396,0.000
4.776,-4.416,0.000
4.794,-4.397,0.000
5.044,-4.590,0.000
5.062,-4.571,0.000
4.851,-4.346,0.000
5.059,-4.496,0.000
4.903,-4.323,0.000
4.902,-4.288,0.000
4.919,-4.269,0.000
4.941,-4.255,0.000
4.958,-4.235,0.000
4.956,-4.200,0.000
4.985,-4.191,0.000
4.995,-4.166,0.000
5.036,-4.167,0.000
5.028,-4.127,0.000
5.277,-4.297,0.000
5.300,-4.281,0.000
5.076,-4.068,0.000
5.092,-4.048,0.000
5.133,-4.047,0.000
5.117,-4.003,0.000
5.139,-3.987,0.000
5.387,-4.146,0.000
5.171,-3.947,0.000
5.186,-3.927,0.000
5.201,-3.906,0.000
5.464,-4.070,0.000
5.232,-3.865,0.000
5.247,-3.845,0.000
5.517,-4.009,0.000
5.284,-3.808,0.000
5.292,-3.783,0.000
5.313,-3.766,0.000
5.341,-3.755,0.000
5.323,-3.711,0.000
5.357,-3.703,0.000
5.378,-3.687,0.000
5.628,-3.826,0.000
5.401,-3.640,0.000
5.421,-3.623,0.000
5.654,-3.747,0.000
5.436,-3.572,0.000
5.410,-3.524,0.000
5.471,-3.533,0.000
5.750,-3.681,0.000
5.499,-3.490,0.000
5.505,-3.464,0.000
5.512,-3.439,0.000
5.546,-3.429,0.000
5.573,-3.416,0.000
5.566,-3.382,0.000
5.600,-3.372,0.000
5.606,-3.346,0.000
5.605,-3.316,0.000
5.653,-3.314,0.000
5.631,-3.272,0.000
5.630,-3.242,0.000
5.650,-3.223,0.000
5.670,-3.205,0.000
5.675,-3.179,0.000
5.963,-3.310,0.000
5.721,-3.146,0.000
5.698,-3.104,0.000
5.724,-3.089,0.000
5.729,-3.063,0.000
5.748,-3.044,0.000
6.033,-3.165,0.000
5.772,-2.999,0.000
5.770,-2.969,0.000
5.788,-2.950,0.000
5.800,-2.927,0.000
6.094,-3.046,0.000
5.837,-2.889,0.000
5.827,-2.855,0.000
5.845,-2.836,0.000
5.871,-2.820,0.000
5.860,-2.786,0.000
5.929,-2.791,0.000
5.874,-2.737,0.000
5.907,-2.724,0.000
6.171,-2.816,0.000
5.921,-2.674,0.000
5.939,-2.654,0.000
5.942,-2.628,0.000
5.967,-2.611,0.000
5.962,-2.581,0.000
6.002,-2.570,0.000
5.997,-2.540,0.000
5.985,-2.507,0.000
6.009,-2.490,0.000
6.019,-2.466,0.000
6.321,-2.561,0.000
6.038,-2.419,0.000
6.055,-2.398,0.000
6.065,-2.374,0.000
6.059,-2.345,0.000
6.046,-2.312,0.000
6.070,-2.294,0.000
6.101,-2.279,0.000
6.391,-2.359,0.000
6.104,-2.225,0.000
6.150,-2.215,0.000
6.391,-2.273,0.000
6.137,-2.156,0.000
6.146,-2.132,0.000
6.161,-2.110,0.000
6.177,-2.089,0.000
6.462,-2.157,0.000
6.186,-2.038,0.000
6.194,-2.013,0.000
6.202,-1.989,0.000
6.209,-1.965,0.000
6.202,-1.935,0.000
6.232,-1.918,0.000
6.512,-1.976,0.000
6.270,-1.876,0.000
6.224,-1.836,0.000
6.254,-1.818,0.000
6.246,-1.789,0.000
6.237,-1.760,0.000
6.267,-1.742,0.000
6.571,-1.798,0.000
6.273,-1.690,0.000
6.280,-1.666,0.000
6.363,-1.661,0.000
6.300,-1.618,0.000
6.569,-1.660,0.000
6.321,-1.571,0.000
6.388,-1.561,0.000
6.325,-1.519,0.000
6.659,-1.572,0.000
6.305,-1.462,0.000
6.342,-1.445,0.000
6.402,-1.432,0.000
6.408,-1.407,0.000
6.781,-1.461,0.000
6.372,-1.347,0.000
6.416,-1.330,0.000
6.367,-1.293,0.000
6.480,-1.290,0.000
6.687,-1.304,0.000
6.421,-1.226,0.000
6.402,-1.196,0.000
6.477,-1.184,0.000
6.403,-1.144,0.000
6.408,-1.119,0.000
6.657,-1.136,0.000
6.416,-1.069,0.000
6.428,-1.045,0.000
6.425,-1.018,0.000
6.429,-0.993,0.000
6.503,-0.979,0.000
6.507,-0.953,0.000
6.440,-0.917,0.000
6.748,-0.934,0.000
6.587,-0.886,0.000
6.505,-0.849,0.000
6.524,-0.825,0.000
6.543,-0.801,0.000
6.460,-0.765,0.000
6.455,-0.739,0.000
6.837,-0.756,0.000
6.492,-0.692,0.000
6.463,-0.663,0.000
6.537,-0.645,0.000
6.862,-0.650,0.000
6.858,-0.622,0.000
6.544,-0.568,0.000
6.554,-0.543,0.000
6.485,-0.511,0.000
6.742,-0.505,0.000
6.552,-0.465,0.000
6.554,-0.439,0.000
6.555,-0.413,0.000
6.815,-0.403,0.000
6.613,-0.365,0.000
6.862,-0.352,0.000
6.631,-0.314,0.000
6.578,-0.285,0.000
6.563,-0.259,0.000
6.580,-0.234,0.000
6.868,-0.217,0.000
6.566,-0.181,0.000
6.574,-0.156,0.000
6.598,-0.130,0.000
6.878,-0.109,0.000
6.878,-0.082,0.000
6.576,-0.053,0.000
6.576,-0.027,0.000
6.408,0.024,0.500
6.358,0.049,0.500
6.424,0.075,0.500
6.699,0.104,0.500
6.382,0.124,0.500
6.381,0.150,0.500
6.422,0.176,0.500
6.719,0.210,0.500
6.749,0.238,0.500
6.641,0.260,0.500
6.352,0.274,0.500
6.730,0.316,0.500
6.464,0.329,0.500
6.621,0.363,0.500
6.339,0.373,0.500
6.370,0.400,0.500
6.377,0.425,0.500
6.660,0.471,0.500
6.340,0.473,0.500
6.412,0.504,0.500
6.320,0.521,0.500
6.400,0.553,0.500
6.673,0.603,0.500
6.355,0.600,0.500
6.393,0.629,0.500
6.292,0.644,0.500
6.662,0.708,0.500
6.675,0.736,0.500
6.325,0.723,0.500
6.322,0.747,0.500
6.360,0.777,0.500
6.316,0.797,0.500
6.313,0.822,0.500
6.625,0.889,0.500
6.306,0.871,0.500
6.360,0.904,0.500
6.291,0.920,0.500
6.603,0.992,0.500
6.629,1.022,0.500
6.280,0.994,0.500
6.284,1.020,0.500
6.272,1.043,0.500
6.590,1.122,0.500
6.255,1.091,0.500
6.259,1.117,0.500
6.263,1.143,0.500
6.250,1.166,0.500
6.262,1.194,0.500
6.599,1.285,0.500
6.579,1.308,0.500
6.239,1.266,0.500
6.226,1.288,0.500
6.229,1.315,0.500
6.550,1.409,0.500
6.211,1.362,0.500
6.213,1.388,0.500
6.208,1.412,0.500
6.557,1.519,0.500
6.180,1.457,0.500
6.191,1.485,0.500
6.209,1.515,0.500
6.147,1.526,0.500
6.173,1.558,0.500
6.167,1.582,0.500
6.527,1.702,0.500
6.154,1.631,0.500
6.148,1.655,0.500
6.125,1.675,0.500
6.329,1.757,0.500
6.191,1.745,0.500
6.105,1.747,0.500
6.177,1.794,0.500
6.107,1.799,0.500
6.419,1.919,0.500
6.077,1.842,0.500
6.093,1.873,0.500
6.094,1.900,0.500
6.062,1.916,0.500
6.063,1.943,0.500
6.365,2.067,0.500
6.055,1.993,0.500
6.063,2.022,0.500
6.032,2.038,0.500
6.023,2.061,0.500
6.359,2.204,0.500
6.015,2.111,0.500
6.007,2.135,0.500
5.990,2.156,0.500
5.982,2.179,0.500
5.973,2.203,0.500
5.949,2.220,0.500
5.964,2.252,0.500
5.947,2.273,0.500
5.938,2.296,0.500
5.913,2.313,0.500
5.927,2.346,0.500
5.903,2.363,0.500
5.909,2.392,0.500
6.235,2.553,0.500
5.890,2.439,0.500
5.895,2.468,0.500
5.863,2.481,0.500
5.853,2.504,0.500
6.135,2.654,0.500
5.833,2.550,0.500
5.808,2.567,0.500
5.821,2.599,0.500
5.772,2.605,0.500
5.777,2.635,0.500
5.797,2.671,0.500
5.772,2.687,0.500
5.746,2.703,0.500
5.750,2.732,0.500
5.992,2.876,0.500
6.029,2.923,0.500
5.755,2.818,0.500
5.692,2.815,0.500
5.681,2.837,0.500
5.699,2.874,0.500
5.658,2.882,0.500
5.713,2.938,0.500
5.606,2.911,0.500
5.974,3.132,0.500
5.649,2.990,0.500
5.896,3.150,0.500
5.603,3.022,0.500
5.591,3.044,0.500
5.536,3.042,0.500
5.575,3.092,0.500
5.570,3.118,0.500
5.572,3.148,0.500
5.516,3.145,0.500
5.504,3.167,0.500
5.801,3.368,0.500
5.774,3.383,0.500
5.480,3.240,0.500
5.460,3.257,0.500
5.448,3.278,0.500
5.435,3.300,0.500
5.707,3.496,0.500
5.699,3.522,0.500
5.403,3.368,0.500
5.375,3.380,0.500
5.369,3.406,0.500
5.369,3.436,0.500
5.370,3.466,0.500
5.602,3.647,0.500
5.315,3.490,0.500
5.308,3.515,0.500
5.342,3.568,0.500
5.280,3.557,0.500
5.293,3.596,0.500
5.252,3.598,0.500
5.238,3.619,0.500
5.237,3.649,0.500
5.230,3.674,0.500
5.436,3.851,0.500
5.194,3.710,0.500
5.166,3.721,0.500
5.117,3.717,0.500
5.143,3.766,0.500
5.108,3.772,0.500
5.107,3.802,0.500
5.112,3.836,0.500
5.063,3.832,0.500
5.062,3.861,0.500
5.046,3.881,0.500
5.271,4.087,0.500
5.009,3.916,0.500
5.065,3.991,0.500
4.985,3.960,0.500
4.976,3.985,0.500
4.979,4.020,0.500
4.938,4.019,0.500
4.922,4.038,0.500
5.175,4.280,0.500
5.141,4.285,0.500
4.855,4.080,0.500
4.864,4.120,0.500
4.842,4.134,0.500
4.844,4.169,0.500
4.803,4.166,0.500
4.787,4.185,0.500
5.044,4.445,0.500
5.015,4.455,0.500
4.749,4.252,0.500
4.739,4.276,0.500
4.836,4.398,0.500
4.680,4.291,0.500
4.664,4.309,0.500
4.659,4.339,0.500
4.885,4.586,0.500
4.625,4.375,0.500
4.601,4.388,0.500
4.590,4.412,0.500
4.567,4.424,0.500
4.555,4.448,0.500
4.532,4.460,0.500
4.526,4.489,0.500
4.485,4.483,0.500
4.687,4.723,0.500
4.701,4.774,0.500
4.472,4.577,0.500
4.426,4.565,0.500
4.419,4.594,0.500
4.390,4.600,0.500
4.377,4.623,0.500
4.348,4.628,0.500
4.358,4.675,0.500
4.305,4.656,0.500
4.293,4.679,0.500
4.313,4.738,0.500
4.267,4.725,0.500
4.476,4.996,0.500
4.219,4.746,0.500
4.211,4.775,0.500
4.219,4.822,0.500
4.157,4.789,0.500
4.138,4.805,0.500
4.352,5.094,0.500
4.117,4.856,0.500
4.065,4.834,0.500
4.073,4.882,0.500
4.043,4.885,0.500
4.251,5.178,0.500
4.026,4.943,0.500
4.206,5.206,0.500
3.987,4.974,0.500
3.962,4.983,0.500
3.932,4.986,0.500
3.912,5.001,0.500
4.107,5.293,0.500
3.913,5.084,0.500
3.863,5.060,0.500
3.853,5.089,0.500
3.819,5.084,0.500
3.794,5.092,0.500
3.783,5.120,0.500
3.983,5.435,0.500
3.719,5.116,0.500
3.723,5.164,0.500
3.722,5.206,0.500
3.687,5.200,0.500
3.854,5.481,0.500
3.655,5.243,0.500
3.621,5.237,0.500
3.605,5.258,0.500
3.579,5.265,0.500
3.559,5.279,0.500
3.547,5.307,0.500
3.517,5.307,0.500
3.505,5.334,0.500
3.520,5.403,0.500
3.441,5.327,0.500
3.538,5.525,0.500
3.412,5.375,0.500
3.597,5.715,0.500
3.357,5.380,0.500
3.366,5.443,0.500
3.522,5.744,0.500
3.306,5.441,0.500
3.306,5.489,0.500
3.301,5.530,0.500
3.267,5.522,0.500
3.258,5.556,0.500
3.232,5.561,0.500
3.206,5.567,0.500
3.204,5.615,0.500
3.166,5.599,0.500
3.148,5.618,0.500
3.126,5.631,0.500
3.244,5.897,0.500
3.253,5.969,0.500
3.055,5.660,0.500
3.022,5.650,0.500
3.011,5.684,0.500
2.992,5.703,0.500
2.970,5.715,0.500
3.094,6.011,0.500
2.921,5.730,0.500
2.899,5.742,0.500
2.880,5.761,0.500
2.857,5.772,0.500
2.975,6.070,0.500
2.942,6.062,0.500
2.789,5.805,0.500
2.770,5.823,0.500
2.740,5.819,0.500
2.720,5.837,0.500
2.844,6.166,0.500
2.811,6.157,0.500
2.645,5.854,0.500
2.638,5.902,0.500
2.625,5.934,0.500
2.579,5.893,0.500
2.552,5.895,0.500
2.533,5.913,0.500
2.516,5.937,0.500
2.495,5.955,0.500
2.460,5.934,0.500
2.470,6.026,0.500
2.416,5.961,0.500
2.517,6.282,0.500
2.372,5.988,0.500
2.343,5.982,0.500
2.328,6.014,0.500
2.313,6.045,0.500
2.278,6.024,0.500
2.254,6.033,0.500
2.228,6.034,0.500
2.209,6.058,0.500
2.177,6.044,0.500
2.269,6.376,0.500
2.132,6.068,0.500
2.109,6.077,0.500
2.085,6.085,0.500
2.053,6.070,0.500
2.039,6.109,0.500
2.013,6.109,0.500
1.994,6.132,0.500
2.065,6.437,0.500
1.951,6.163,0.500
1.917,6.140,0.500
1.895,6.155,0.500
1.873,6.170,0.500
1.936,6.469,0.500
1.909,6.470,0.500
1.796,6.176,0.500
1.774,6.191,0.500
1.747,6.190,0.500
1.714,6.166,0.500
1.699,6.204,0.500
1.670,6.195,0.500
1.654,6.233,0.500
1.712,6.556,0.500
1.615,6.285,0.500
1.576,6.236,0.500
1.550,6.234,0.500
1.529,6.256,0.500
1.509,6.278,0.500
1.531,6.483,0.500
1.528,6.586,0.500
1.429,6.271,0.500
1.404,6.277,0.500
1.383,6.298,0.500
1.360,6.312,0.500
1.330,6.293,0.500
1.309,6.314,0.500
1.281,6.303,0.500
1.253,6.292,0.500
1.235,6.329,0.500
1.271,6.655,0.500
1.244,6.653,0.500
1.157,6.327,0.500
1.134,6.340,0.500
1.109,6.344,0.500
1.081,6.332,0.500
1.060,6.361,0.500
1.036,6.373,0.500
1.008,6.353,0.500
1.033,6.681,0.500
0.958,6.360,0.500
0.929,6.340,0.500
0.908,6.368,0.500
0.880,6.355,0.500
0.898,6.678,0.500
0.833,6.378,0.500
0.808,6.381,0.500
0.784,6.392,0.500
0.759,6.404,0.500
0.732,6.390,0.500
0.709,6.409,0.500
0.680,6.371,0.500
0.654,6.366,0.500
0.632,6.401,0.500
0.636,6.715,0.500
0.583,6.422,0.500
0.561,6.456,0.500
0.532,6.418,0.500
0.531,6.732,0.500
0.481,6.414,0.500
0.454,6.391,0.500
0.453,6.745,0.500
0.405,6.419,0.500
0.381,6.429,0.500
0.355,6.422,0.500
0.346,6.737,0.500
0.306,6.457,0.500
0.280,6.434,0.500
0.254,6.435,0.500
0.229,6.444,0.500
0.204,6.437,0.500
0.187,6.758,0.500
0.153,6.438,0.500
0.134,6.752,0.500
0.102,6.423,0.500
0.077,6.432,0.500
0.052,6.416,0.500
0.027,6.440,0.500
0.001,6.440,0.500
-0.024,6.432,0.500
-0.049,6.440,0.500
-0.077,6.661,0.500
-0.099,6.415,0.500
-0.130,6.714,0.500
-0.150,6.430,0.500
-0.175,6.413,0.500
-0.200,6.421,0.500
-0.226,6.428,0.500
-0.249,6.378,0.500
-0.277,6.434,0.500
-0.300,6.401,0.500
-0.343,6.737,0.500
-0.353,6.439,0.500
-0.378,6.429,0.500
-0.403,6.436,0.500
-0.431,6.466,0.500
-0.476,6.751,0.500
-0.502,6.742,0.500
-0.500,6.372,0.500
-0.528,6.402,0.500
-0.551,6.384,0.500
-0.579,6.406,0.500
-0.603,6.396,0.500
-0.631,6.417,0.500
-0.655,6.407,0.500
-0.676,6.364,0.500
-0.704,6.393,0.500
-0.731,6.407,0.500
-0.760,6.436,0.500
-0.782,6.401,0.500
-0.807,6.398,0.500
-0.833,6.403,0.500
-0.854,6.367,0.500
-0.879,6.364,0.500
-0.910,6.408,0.500
-0.917,6.275,0.500
-0.989,6.588,0.500
-0.975,6.325,0.500
-1.048,6.625,0.500
-1.068,6.583,0.500
-1.049,6.313,0.500
-1.073,6.301,0.500
-1.096,6.288,0.500
-1.118,6.268,0.500
-1.142,6.263,0.500
-1.228,6.586,0.500
-1.196,6.278,0.500
-1.213,6.233,0.500
-1.239,6.236,0.500
-1.270,6.264,0.500
-1.359,6.569,0.500
-1.384,6.563,0.500
-1.340,6.232,0.500
-1.380,6.299,0.500
-1.403,6.285,0.500
-1.426,6.272,0.500
-1.449,6.258,0.500
-1.468,6.229,0.500
-1.498,6.247,0.500
-1.530,6.272,0.500
-1.549,6.243,0.500
-1.572,6.229,0.500
-1.602,6.246,0.500
-1.623,6.224,0.500
-1.651,6.233,0.500
-1.676,6.227,0.500
-1.696,6.205,0.500
-1.720,6.198,0.500
-1.829,6.493,0.500
-1.773,6.200,0.500
-1.791,6.169,0.500
-1.820,6.178,0.500
-1.929,6.456,0.500
-1.963,6.477,0.500
-1.880,6.117,0.500
-1.924,6.172,0.500
-1.960,6.202,0.500
-2.081,6.495,0.500
-2.011,6.195,0.500
-2.043,6.209,0.500
-2.032,6.094,0.500
-2.185,6.468,0.500
-2.191,6.404,0.500
-2.101,6.062,0.500
-2.234,6.365,0.500
-2.159,6.076,0.500
-2.177,6.052,0.500
-2.196,6.028,0.500
-2.225,6.035,0.500
-2.251,6.034,0.500
-2.383,6.311,0.500
-2.416,6.322,0.500
-2.322,6.007,0.500
-2.343,5.990,0.500
-2.369,5.989,0.500
-2.512,6.276,0.500
-2.419,5.977,0.500
-2.437,5.953,0.500
-2.451,5.920,0.500
-2.607,6.229,0.500
-2.507,5.924,0.500
-2.530,5.914,0.500
-2.553,5.904,0.500
-2.583,5.909,0.500
-2.603,5.891,0.500
-2.759,6.180,0.500
-2.625,5.818,0.500
-2.695,5.911,0.500
-2.702,5.864,0.500
-2.714,5.831,0.500
-2.741,5.828,0.500
-2.767,5.824,0.500
-2.765,5.762,0.500
-2.809,5.795,0.500
-2.832,5.784,0.500
-2.848,5.758,0.500
-2.874,5.754,0.500
-3.010,5.969,0.500
-2.915,5.724,0.500
-2.945,5.727,0.500
-2.964,5.709,0.500
-2.986,5.697,0.500
-3.144,5.942,0.500
-3.031,5.673,0.500
-3.227,5.983,0.500
-3.236,5.944,0.500
-3.105,5.651,0.500
-3.120,5.625,0.500
-3.142,5.613,0.500
-3.168,5.607,0.500
-3.348,5.873,0.500
-3.232,5.617,0.500
-3.238,5.577,0.500
-3.268,5.578,0.500
-3.432,5.807,0.500
-3.303,5.538,0.500
-3.308,5.497,0.500
-3.346,5.512,0.500
-3.515,5.739,0.500
-3.514,5.687,0.500
-3.411,5.472,0.500
-3.428,5.452,0.500
-3.445,5.432,0.500
-3.467,5.418,0.500
-3.488,5.404,0.500
-3.509,5.391,0.500
-3.512,5.349,0.500
-3.720,5.618,0.500
-3.568,5.342,0.500
-3.593,5.335,0.500
-3.619,5.327,0.500
-3.649,5.327,0.500
-3.843,5.562,0.500
-3.663,5.258,0.500
-3.903,5.556,0.500
-3.727,5.262,0.500
-3.818,5.345,0.500
-3.769,5.232,0.500
-3.770,5.191,0.500
-3.800,5.190,0.500
-3.820,5.175,0.500
-4.041,5.429,0.500
-3.866,5.151,0.500
-3.886,5.136,0.500
-3.906,5.120,0.500
-3.961,5.150,0.500
-3.951,5.096,0.500
-4.006,5.125,0.500
-4.001,5.078,0.500
-4.061,5.112,0.500
-4.071,5.084,0.500
-4.091,5.068,0.500
-4.106,5.045,0.500
-4.095,4.992,0.500
-4.346,5.256,0.500
-4.180,5.015,0.500
-4.195,4.992,0.500
-4.199,4.958,0.500
